Project,Statement,Rank1,Rank2,Difference
Lang5,org.apache.commons.lang3.LocaleUtils#99,9,1,-8
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,4,14,10
Lang7,org.apache.commons.lang3.math.NumberUtils#452,2,10,8
Lang7,org.apache.commons.lang3.math.NumberUtils#453,9,84,75
Lang7,org.apache.commons.lang3.math.NumberUtils#725,10,24,14
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,162,40,-122
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,2,4,2
Lang9,org.apache.commons.lang3.time.FastDateParser#144,44,41,-3
Lang10,org.apache.commons.lang3.time.FastDateParser#304,123,115,-8
Lang10,org.apache.commons.lang3.time.FastDateParser#307,54,41,-13
Lang10,org.apache.commons.lang3.time.FastDateParser#308,55,39,-16
Lang10,org.apache.commons.lang3.time.FastDateParser#309,96,124,28
Lang10,org.apache.commons.lang3.time.FastDateParser#310,3,31,28
Lang10,org.apache.commons.lang3.time.FastDateParser#314,134,139,5
Lang11,org.apache.commons.lang3.RandomStringUtils#234,8,10,2
Lang12,org.apache.commons.lang3.RandomStringUtils#231,10,8,-2
Lang12,org.apache.commons.lang3.RandomStringUtils#232,2,7,5
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,2,1
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,187,133,-54
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,155,146,-9
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,188,110,-78
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,32,16,-16
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,6,14,8
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,43,56,13
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,7,20,13
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,15,13,-2
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,30,57,27
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,73,126,53
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,34,67,33
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,13,44,31
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,1,1,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,3,12,9
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,9,11,2
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,2,3,1
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,5,1,-4
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,17,45,28
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,11,1,-10
Lang27,org.apache.commons.lang3.math.NumberUtils#479,21,32,11
Lang27,org.apache.commons.lang3.math.NumberUtils#488,51,3,-48
Lang27,org.apache.commons.lang3.math.NumberUtils#489,14,1,-13
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,2,2,0
Lang30,org.apache.commons.lang3.StringUtils#1382,3,24,21
Lang30,org.apache.commons.lang3.StringUtils#1455,12,30,18
Lang30,org.apache.commons.lang3.StringUtils#1539,32,53,21
Lang30,org.apache.commons.lang3.StringUtils#1576,11,19,8
Lang30,org.apache.commons.lang3.StringUtils#1685,1,13,12
Lang31,org.apache.commons.lang3.StringUtils#1446,8,2,-6
Lang31,org.apache.commons.lang3.StringUtils#1449,7,9,2
Lang31,org.apache.commons.lang3.StringUtils#1452,3,10,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,76,76,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,24,13,-11
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,10,12,2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,19,4,-15
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,17,5,-12
Lang33,org.apache.commons.lang3.ClassUtils#910,2,1,-1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,6,1,-5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,140,78,-62
Lang35,org.apache.commons.lang3.ArrayUtils#3295,3,2,-1
Lang36,org.apache.commons.lang3.math.NumberUtils#491,7,19,12
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,122,121,-1
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,18,97,79
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,2,0
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,2,1,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,18,3,-15
Lang39,org.apache.commons.lang3.StringUtils#3676,14,5,-9
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,11,16,5
Lang41,org.apache.commons.lang.ClassUtils#203,12,17,5
Lang41,org.apache.commons.lang.ClassUtils#245,13,8,-5
Lang41,org.apache.commons.lang.ClassUtils#252,1,5,4
Lang42,org.apache.commons.lang.Entities#828,40,12,-28
Lang42,org.apache.commons.lang.Entities#831,6,14,8
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,6,12,6
Lang44,org.apache.commons.lang.NumberUtils#145,8,13,5
Lang45,org.apache.commons.lang.WordUtils#622,21,22,1
Lang45,org.apache.commons.lang.WordUtils#623,24,24,0
Lang46,org.apache.commons.lang.StringEscapeUtils#86,7,2,-5
Lang46,org.apache.commons.lang.StringEscapeUtils#160,14,8,-6
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,23,3,-20
Lang47,org.apache.commons.lang.text.StrBuilder#1230,25,7,-18
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,1,1,0
Lang49,org.apache.commons.lang.math.Fraction#466,1,1,0
Lang50,org.apache.commons.lang.time.FastDateFormat#285,84,36,-48
Lang50,org.apache.commons.lang.time.FastDateFormat#286,115,83,-32
Lang50,org.apache.commons.lang.time.FastDateFormat#292,47,56,9
Lang50,org.apache.commons.lang.time.FastDateFormat#293,65,21,-44
Lang50,org.apache.commons.lang.time.FastDateFormat#465,121,47,-74
Lang50,org.apache.commons.lang.time.FastDateFormat#466,113,27,-86
Lang50,org.apache.commons.lang.time.FastDateFormat#471,60,75,15
Lang50,org.apache.commons.lang.time.FastDateFormat#472,66,30,-36
Lang53,org.apache.commons.lang.time.DateUtils#643,34,38,4
Lang54,org.apache.commons.lang.LocaleUtils#113,2,3,1
Lang54,org.apache.commons.lang.LocaleUtils#114,11,2,-9
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,9,9,0
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,2,3,1
Lang59,org.apache.commons.lang.text.StrBuilder#884,3,4,1
Lang60,org.apache.commons.lang.text.StrBuilder#1673,4,1,-3
Lang61,org.apache.commons.lang.text.StrBuilder#1776,17,40,23
Lang62,org.apache.commons.lang.Entities#848,4,4,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,13,4,-9
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,6,6,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,35,86,51
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,99,61,-38
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,97,55,-42
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,79,88,9
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,88,23,-65
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,29,8,-21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,90,85,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,5,32,27
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,46,17,-29
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,56,7,-49
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,7,10,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,11,3,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,3,1,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,2,2,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,33,26,-7
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,1,0
Lang65,org.apache.commons.lang.time.DateUtils#642,18,20,2
Lang65,org.apache.commons.lang.time.DateUtils#641,7,12,5
Lang65,org.apache.commons.lang.time.DateUtils#709,3,8,5
Math1,org.apache.commons.math3.fraction.Fraction#215,10,4,-6
Math1,org.apache.commons.math3.fraction.BigFraction#306,12,5,-7
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,29,16,-13
Math3,org.apache.commons.math3.util.MathArrays#823,9,11,2
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,30,9,-21
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,57,12,-45
Math5,org.apache.commons.math3.complex.Complex#305,2,2,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1549,1060,-489
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1384,1724,340
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1466,2048,582
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,275,1291,1016
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,164,1493,1329
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,209,323,114
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,98,133,35
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,570,1566,996
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1087,1943,856
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,191,1155,964
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,83,1141,1058
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1638,1937,299
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1806,2469,663
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,1438,2502,1064
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1926,2511,585
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2055,2629,574
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,197,144,-53
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,151,109,-42
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,6,2,-4
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,135,26,-109
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,1,0
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,3,4,1
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,64,15,-49
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,24,55,31
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,34,53,19
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,16,52,36
Math15,org.apache.commons.math3.util.FastMath#1541,5,22,17
Math16,org.apache.commons.math3.util.FastMath#397,56,42,-14
Math16,org.apache.commons.math3.util.FastMath#395,16,1,-15
Math16,org.apache.commons.math3.util.FastMath#399,30,4,-26
Math17,org.apache.commons.math3.dfp.Dfp#1603,8,80,72
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,108,35,-73
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,73,51,-22
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,6,39,33
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,63,32,-31
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,511,35,-476
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,6,608,602
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,24,97,73
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,33,134,101
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,64,89,25
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,45,63,18
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,88,156,68
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,25,88,63
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,30,42,12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,129,140,11
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,171,124,-47
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,12,73,61
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,60,46,-14
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,1,0
Math22,org.apache.commons.math3.distribution.FDistribution#275,10,2,-8
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,1,54,53
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,14,55,41
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,2,1
Math26,org.apache.commons.math3.fraction.Fraction#181,2,5,3
Math26,org.apache.commons.math3.fraction.Fraction#209,35,55,20
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,25,9,-16
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,22,38,16
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,113,13,-100
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,111,11,-100
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,142,15,-127
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,75,10,-65
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,7,6
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,7,4,-3
Math31,org.apache.commons.math3.util.ContinuedFraction#134,78,40,-38
Math31,org.apache.commons.math3.util.ContinuedFraction#135,183,212,29
Math31,org.apache.commons.math3.util.ContinuedFraction#143,177,221,44
Math31,org.apache.commons.math3.util.ContinuedFraction#144,239,189,-50
Math31,org.apache.commons.math3.util.ContinuedFraction#145,226,204,-22
Math31,org.apache.commons.math3.util.ContinuedFraction#169,131,267,136
Math31,org.apache.commons.math3.util.ContinuedFraction#170,75,143,68
Math31,org.apache.commons.math3.util.ContinuedFraction#185,119,191,72
Math31,org.apache.commons.math3.util.ContinuedFraction#186,48,114,66
Math31,org.apache.commons.math3.util.ContinuedFraction#187,91,199,108
Math31,org.apache.commons.math3.util.ContinuedFraction#188,58,178,120
Math31,org.apache.commons.math3.util.ContinuedFraction#189,281,185,-96
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,1,13,12
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,8,3,-5
Math34,org.apache.commons.math3.genetics.ListPopulation#209,3,1,-2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,7,5,-2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,15,15,0
Math36,org.apache.commons.math.fraction.BigFraction#688,25,40,15
Math36,org.apache.commons.math.fraction.BigFraction#735,17,4,-13
Math37,org.apache.commons.math.complex.Complex#1018,102,13,-89
Math37,org.apache.commons.math.complex.Complex#1063,101,17,-84
Math37,org.apache.commons.math.complex.Complex#1023,185,10,-175
Math37,org.apache.commons.math.complex.Complex#1066,108,11,-97
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,91,10,-81
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,139,11,-128
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,7,7,0
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,75,203,128
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,176,86,-90
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,57,2,-55
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,21,14,-7
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,14,19,5
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,97,12,-85
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,187,10,-177
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,3,11,8
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,59,504,445
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,143,142,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,5,5,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,1,2,1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,9,6,-3
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,2,3,1
Math46,org.apache.commons.math.complex.Complex#260,71,2,-69
Math47,org.apache.commons.math.complex.Complex#256,10,2,-8
Math47,org.apache.commons.math.complex.Complex#257,4,4,0
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,15,87,72
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,419,17,-402
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,1,1,0
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,3,3,0
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,5,4,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,3,8,5
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,40,32,-8
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,1,2,1
Math53,org.apache.commons.math.complex.Complex#152,1,2,1
Math53,org.apache.commons.math.complex.Complex#153,2,1,-1
Math54,org.apache.commons.math.dfp.Dfp#2319,41,12,-29
Math55,org.apache.commons.math.geometry.Vector3D#473,1,1,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,1,12,11
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,10,21,11
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,7,9,2
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,108,16,-92
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,32,6,-26
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,18,26,8
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,2,10,8
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,246,307,61
Math59,org.apache.commons.math.util.FastMath#3482,257,1,-256
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,4,18,14
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,84,72,-12
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,79,17,-62
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,96,12,-84
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,11,42,31
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,176,303,127
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,5,166,161
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,308,351,43
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,36,163,127
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,27,203,176
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,274,292,18
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,290,82,-208
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,321,128,-193
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,273,81,-192
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,124,117,-7
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,165,105,-60
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,25,1,-24
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,26,175,149
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,22,133,111
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,17,157,140
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,70,272,202
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,32,91,59
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,9,93,84
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,91,112,21
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,80,122,42
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,23,192,169
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,6,95,89
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,55,114,59
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,10,97,87
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,14,102,88
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,7,6,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,17,151,134
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,323,275,-48
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,181,258,77
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,122,68,-54
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,12,6,-6
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,5,36,31
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,4,38,34
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,24,1,-23
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,7,4,-3
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,567,859,292
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,215,591,376
Math75,org.apache.commons.math.stat.Frequency#303,1,3,2
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,26,55,29
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,20,79,59
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,251,413,162
Math77,org.apache.commons.math.linear.ArrayRealVector#721,1,14,13
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,37,11,-26
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,67,1,-66
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,104,8,-96
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,98,2,-96
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,4,19,15
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,14,22,8
Math78,org.apache.commons.math.ode.events.EventState#201,7,45,38
Math79,org.apache.commons.math.util.MathUtils#1624,16,28,12
Math79,org.apache.commons.math.util.MathUtils#1626,23,30,7
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,1,1,0
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,1,5,4
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,421,303,-118
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,43,238,195
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,25,46,21
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,31,70,39
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,9,24,15
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,3,1,-2
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,15,1,-14
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,145,145,0
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,5,22,17
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,4,15,11
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,4,36,32
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,66,129,63
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,45,131,86
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,2,4,2
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,4,2,-2
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,3,3,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,1,1,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,9,12,3
Math89,org.apache.commons.math.stat.Frequency#110,1,1,0
Math90,org.apache.commons.math.stat.Frequency#121,3,4,1
Math90,org.apache.commons.math.stat.Frequency#122,4,3,-1
Math91,org.apache.commons.math.fraction.Fraction#259,5,3,-2
Math91,org.apache.commons.math.fraction.Fraction#260,16,2,-14
Math92,org.apache.commons.math.util.MathUtils#184,3,4,1
Math92,org.apache.commons.math.util.MathUtils#185,8,3,-5
Math92,org.apache.commons.math.util.MathUtils#208,1,1,0
Math92,org.apache.commons.math.util.MathUtils#236,2,13,11
Math92,org.apache.commons.math.util.MathUtils#269,5,10,5
Math92,org.apache.commons.math.util.MathUtils#286,25,21,-4
Math92,org.apache.commons.math.util.MathUtils#289,10,11,1
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,4,3,-1
Math93,org.apache.commons.math.util.MathUtils#377,3,5,2
Math93,org.apache.commons.math.util.MathUtils#397,7,7,0
Math93,org.apache.commons.math.util.MathUtils#398,6,6,0
Math94,org.apache.commons.math.util.MathUtils#412,6,9,3
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,1,4,3
Math96,org.apache.commons.math.complex.Complex#258,3,2,-1
Math97,org.apache.commons.math.analysis.BrentSolver#141,1,1,0
Math97,org.apache.commons.math.analysis.BrentSolver#138,3,3,0
Math97,org.apache.commons.math.analysis.BrentSolver#147,25,28,3
Math97,org.apache.commons.math.analysis.BrentSolver#151,22,29,7
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,4,7,3
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,2,8,6
Math99,org.apache.commons.math.util.MathUtils#543,7,12,5
Math99,org.apache.commons.math.util.MathUtils#714,3,2,-1
Math100,org.apache.commons.math.estimation.AbstractEstimator#166,116,5,-111
Math101,org.apache.commons.math.complex.ComplexFormat#377,8,6,-2
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#74,14,3,-11
