JSType#832,5.2803053855896
JSType#546,5.280135631561279
JSType#329,5.265304088592529
JSType#904,5.250537395477295
JSType#683,5.243825435638428
JSType#565,5.224888324737549
JSType#242,5.224183559417725
JSType#377,5.218535900115967
JSType#80,5.123000144958496
JSType#246,5.1195878982543945
JSType#103,5.118997097015381
JSType#370,5.111361503601074
JSType#1019,5.110857963562012
JSType#570,5.072873592376709
JSType#528,5.072094917297363
JSType#67,5.05586576461792
JSType#706,5.05071496963501
JSType#71,5.046500205993652
JSType#666,5.025358200073242
JSType#349,5.024868965148926
JSType#262,5.02208948135376
JSType#484,5.019662857055664
JSType#97,5.01536750793457
JSType#204,5.00770902633667
JSType#401,4.966873645782471
JSType#702,4.958342552185059
JSType#805,4.9408392906188965
JSType#430,4.931323051452637
JSType#551,4.89238977432251
JSType#254,4.891789436340332
JSType#1027,4.890680313110352
JSType#253,4.869070053100586
JSType#900,4.844254016876221
JSType#281,4.822937488555908
JSType#184,4.818868160247803
JSType#999,4.773892879486084
JSType#361,4.750854015350342
JSType#522,4.729483127593994
JSType#205,4.716411113739014
JSType#77,4.713882923126221
JSType#255,4.706335067749023
JSType#227,4.700143337249756
JSType#229,4.687531471252441
JSType#198,4.684441089630127
JSType#703,4.663174152374268
JSType#109,4.66103458404541
JSType#167,4.655072212219238
JSType#675,4.619547367095947
JSType#217,4.615444660186768
JSType#677,4.570703506469727
JSType#909,4.524796009063721
JSType#297,4.523906707763672
JSType#131,4.515470027923584
JSType#704,4.5111494064331055
JSType#304,4.479015827178955
JSType#330,4.450484752655029
JSType#345,4.436616897583008
JSType#82,4.431310176849365
JSType#542,4.41398811340332
JSType#831,4.368258953094482
JSType#98,4.354762554168701
JSType#138,4.349795341491699
JSType#417,4.325761795043945
JSType#183,4.319472312927246
JSType#320,4.297316074371338
JSType#282,4.288438320159912
JSType#346,4.268534183502197
JSType#453,4.265355587005615
JSType#474,4.20686674118042
JSType#206,4.206737518310547
JSType#155,4.164713382720947
JSType#896,4.159286022186279
JSType#210,4.139604091644287
JSType#249,4.138064861297607
JSType#644,4.128145217895508
JSType#110,4.126434803009033
JSType#162,4.118668556213379
JSType#213,4.059503078460693
JSType#775,4.049038410186768
JSType#257,4.012566089630127
JSType#245,4.009232521057129
JSType#233,4.003955841064453
JSType#215,4.001776218414307
JSType#273,3.979707956314087
JSType#100,3.9647490978240967
JSType#520,3.949532985687256
JSType#742,3.907745838165283
JSType#518,3.8917276859283447
JSType#919,3.8734683990478516
JSType#526,3.8649556636810303
JSType#513,3.85323429107666
JSType#777,3.8327362537384033
JSType#938,3.8285579681396484
JSType#351,3.8059825897216797
JSType#589,3.8004424571990967
JSType#527,3.783021926879883
JSType#937,3.7795257568359375
JSType#442,3.7770204544067383
JSType#73,3.775712251663208
JSType#222,3.765397548675537
JSType#917,3.7494451999664307
JSType#750,3.7462165355682373
JSType#822,3.727693557739258
