Complex#629,3.416569232940674
Complex#563,3.4153006076812744
Complex#1178,3.3923985958099365
Complex#981,3.3901798725128174
Complex#987,3.3889048099517822
Complex#125,3.356628179550171
Complex#449,3.3516604900360107
Complex#668,3.32155704498291
Complex#1084,3.2927253246307373
Complex#628,3.273552656173706
Complex#80,3.2482500076293945
Complex#624,3.2052786350250244
Complex#1181,3.2042853832244873
Complex#872,3.1999495029449463
Complex#1158,3.1736042499542236
Complex#454,3.1207163333892822
Complex#346,3.107511043548584
Complex#587,3.0806405544281006
Complex#271,3.0432729721069336
Complex#920,3.0250113010406494
Complex#921,3.012629985809326
Complex#493,3.0079360008239746
Complex#358,3.003887414932251
Complex#291,2.9780914783477783
Complex#99,2.977937936782837
Complex#510,2.968825578689575
Complex#623,2.9644768238067627
Complex#919,2.9598772525787354
Complex#833,2.951399326324463
Complex#160,2.9159979820251465
Complex#832,2.911370038986206
Complex#873,2.9014787673950195
Complex#422,2.883176565170288
Complex#292,2.853862762451172
Complex#299,2.8514931201934814
Complex#469,2.842698097229004
Complex#946,2.832270622253418
Complex#177,2.8312158584594727
Complex#164,2.8201358318328857
Complex#781,2.7781567573547363
Complex#328,2.7315917015075684
Complex#106,2.7214584350585938
Complex#916,2.710313081741333
Complex#118,2.6145622730255127
Complex#432,2.6012778282165527
Complex#1087,2.600715160369873
Complex#1086,2.588984966278076
Complex#254,2.565983772277832
Complex#1031,2.5590615272521973
Complex#122,2.519650459289551
Complex#58,2.5183064937591553
Complex#588,2.51283860206604
Complex#448,2.5060625076293945
Complex#331,2.488250494003296
Complex#445,2.4835870265960693
Complex#129,2.4829890727996826
Complex#263,2.466055393218994
Complex#121,2.415353775024414
Complex#273,2.378861904144287
Complex#270,2.376241683959961
Complex#465,2.3184471130371094
Complex#1171,2.3147099018096924
Complex#709,2.238046646118164
Complex#61,2.217221260070801
Complex#915,2.212035655975342
Complex#537,2.2069249153137207
Complex#1145,2.2031850814819336
Complex#322,2.2030186653137207
Complex#426,2.2024471759796143
Complex#1144,2.1868019104003906
Complex#1093,2.182183027267456
Complex#1099,2.097010374069214
Complex#124,2.0761828422546387
Complex#66,2.0555579662323
Complex#1182,2.0363192558288574
Complex#68,1.999652624130249
Complex#1097,1.9908699989318848
Complex#1176,1.9205857515335083
Complex#1172,1.9033918380737305
Complex#1095,1.876624345779419
Complex#105,1.8343058824539185
Complex#1160,1.7487950325012207
Complex#1106,1.698900580406189
Complex#1156,1.6602016687393188
Complex#103,1.6565955877304077
Complex#64,1.6043994426727295
Complex#1033,1.5813360214233398
Complex#1143,1.5805182456970215
Complex#425,1.5394892692565918
Complex#1108,1.5117051601409912
Complex#1131,1.4723905324935913
Complex#1117,1.399073839187622
Complex#1107,1.3587236404418945
Complex#1094,1.3553534746170044
Complex#988,1.3492004871368408
Complex#1177,1.3427977561950684
Complex#1147,1.3266538381576538
Complex#1109,1.3002244234085083
Complex#1183,1.2964187860488892
Complex#1098,1.131983757019043
Complex#1157,1.0920894145965576
Complex#1091,1.0369502305984497
Complex#1103,0.997451663017273
Complex#1111,0.9686535000801086
Complex#1112,0.8699153065681458
Complex#1114,0.8077435493469238
Complex#1113,0.7386522889137268
