Complex#600,6.213511943817139
Complex#364,6.20639705657959
Complex#346,6.179278373718262
Complex#268,6.161311149597168
Complex#1135,6.1268439292907715
Complex#451,6.090177059173584
Complex#351,6.079667091369629
Complex#661,6.051241874694824
Complex#620,6.0421366691589355
Complex#527,5.96807861328125
Complex#625,5.955453395843506
Complex#699,5.947837829589844
Complex#1194,5.92982816696167
Complex#367,5.923561096191406
Complex#257,5.918804168701172
Complex#747,5.9163336753845215
Complex#269,5.907520294189453
Complex#910,5.885427951812744
Complex#409,5.867356777191162
Complex#1123,5.749757766723633
Complex#130,5.744052886962891
Complex#88,5.711835861206055
Complex#482,5.690445423126221
Complex#502,5.601065158843994
Complex#256,5.5936079025268555
Complex#176,5.576908111572266
Complex#1150,5.571012020111084
Complex#741,5.569613933563232
Complex#79,5.542923450469971
Complex#865,5.515565395355225
Complex#787,5.514095306396484
Complex#618,5.510141849517822
Complex#376,5.505237579345703
Complex#569,5.453083515167236
Complex#302,5.446061611175537
Complex#1065,5.444308757781982
Complex#1072,5.4352264404296875
Complex#344,5.434481143951416
Complex#816,5.413485050201416
Complex#395,5.403043270111084
Complex#289,5.341853618621826
Complex#397,5.262056827545166
Complex#81,5.25721549987793
Complex#317,5.250308990478516
Complex#1071,5.248950004577637
Complex#124,5.234343528747559
Complex#310,5.231800556182861
Complex#1022,5.220190525054932
Complex#534,5.21345329284668
Complex#1153,5.2002739906311035
Complex#163,5.194347858428955
Complex#126,5.190498352050781
Complex#1177,5.180632591247559
Complex#132,5.165226459503174
Complex#958,5.140316486358643
Complex#318,5.129507064819336
Complex#1219,5.082840919494629
Complex#486,5.05198860168457
Complex#960,5.030080795288086
Complex#248,5.0022077560424805
Complex#438,4.975018501281738
Complex#461,4.9422607421875
Complex#1208,4.9181365966796875
Complex#1167,4.910001754760742
Complex#77,4.864893436431885
Complex#829,4.859476566314697
Complex#202,4.8563151359558105
Complex#818,4.851742267608643
Complex#1095,4.850824356079102
Complex#272,4.837533950805664
Complex#246,4.811094284057617
Complex#1181,4.798219203948975
Complex#463,4.792502403259277
Complex#700,4.7805891036987305
Complex#366,4.775165557861328
Complex#1196,4.765136241912842
Complex#1131,4.73166036605835
Complex#319,4.725773334503174
Complex#444,4.724658012390137
Complex#196,4.682795524597168
Complex#408,4.672280311584473
Complex#1183,4.667026996612549
Complex#786,4.6473612785339355
Complex#1018,4.623715400695801
Complex#746,4.619704723358154
Complex#828,4.6136980056762695
Complex#253,4.60063362121582
Complex#1017,4.569952487945557
Complex#305,4.564280033111572
Complex#375,4.545912742614746
Complex#827,4.543796539306641
Complex#128,4.542631149291992
Complex#179,4.538235664367676
Complex#549,4.524679660797119
Complex#790,4.5233025550842285
Complex#100,4.497490406036377
Complex#75,4.484985828399658
Complex#201,4.472838878631592
Complex#89,4.461731910705566
Complex#1027,4.457576274871826
Complex#157,4.453604698181152
Complex#99,4.426873207092285
Complex#568,4.4243855476379395
Complex#57,4.38453483581543
Complex#315,4.371743202209473
Complex#593,4.363018035888672
Complex#340,4.3440775871276855
Complex#117,4.339415550231934
Complex#198,4.327311992645264
Complex#103,4.3231072425842285
Complex#450,4.312474250793457
Complex#864,4.269222736358643
Complex#1062,4.255048751831055
Complex#284,4.243085861206055
Complex#946,4.2346906661987305
Complex#254,4.228719234466553
Complex#274,4.22521448135376
Complex#740,4.218109130859375
Complex#666,4.21583366394043
Complex#545,4.186604022979736
Complex#343,4.185258865356445
Complex#599,4.148613452911377
Complex#1070,4.126999855041504
Complex#377,4.098909378051758
Complex#1067,4.097599506378174
Complex#308,4.095938205718994
Complex#294,4.0949578285217285
Complex#363,4.079195499420166
Complex#197,4.069461345672607
Complex#904,4.032333850860596
Complex#485,4.024892807006836
Complex#267,4.011220932006836
Complex#270,4.0034708976745605
Complex#1164,3.987217903137207
Complex#1165,3.957958221435547
Complex#313,3.9501953125
Complex#791,3.9498941898345947
Complex#1023,3.9405219554901123
Complex#528,3.9227511882781982
Complex#501,3.9026827812194824
Complex#362,3.894845724105835
Complex#660,3.8047215938568115
Complex#533,3.785144329071045
Complex#598,3.7784199714660645
Complex#594,3.72756028175354
Complex#436,3.696812868118286
Complex#903,3.6885433197021484
Complex#1176,3.686140298843384
Complex#619,3.604142904281616
Complex#249,3.5871644020080566
Complex#288,3.580569267272949
Complex#705,3.5804901123046875
Complex#665,3.5776326656341553
Complex#299,3.575960159301758
Complex#291,3.5639681816101074
Complex#72,3.560600519180298
Complex#817,3.54996657371521
Complex#264,3.5105645656585693
Complex#909,3.5029473304748535
Complex#1066,3.4880917072296143
Complex#443,3.4875354766845703
Complex#1026,3.485793352127075
Complex#286,3.478001117706299
Complex#480,3.469719648361206
Complex#466,3.4447059631347656
Complex#469,3.4414045810699463
Complex#1213,3.4298582077026367
Complex#659,3.42671537399292
Complex#947,3.4207308292388916
Complex#785,3.4114184379577637
Complex#174,3.4101579189300537
Complex#814,3.409653902053833
Complex#1094,3.4066386222839355
Complex#574,3.3623123168945312
Complex#345,3.3509318828582764
Complex#546,3.3174474239349365
Complex#439,3.314882755279541
Complex#869,3.301779270172119
Complex#467,3.2747833728790283
Complex#1216,3.2469937801361084
Complex#265,3.2287445068359375
Complex#129,3.211909532546997
Complex#133,3.181501865386963
Complex#1193,3.1718876361846924
Complex#526,3.1714861392974854
Complex#445,3.1209945678710938
Complex#664,3.0969650745391846
Complex#955,3.077214002609253
Complex#1122,3.069866418838501
Complex#162,3.060699939727783
Complex#908,3.0349690914154053
Complex#1063,3.0347657203674316
Complex#449,2.9719226360321045
Complex#490,2.959423065185547
Complex#410,2.9593746662139893
Complex#868,2.932429552078247
Complex#339,2.9255471229553223
Complex#123,2.92080020904541
Complex#956,2.911015510559082
Complex#484,2.8732287883758545
Complex#158,2.8669841289520264
Complex#957,2.8358681201934814
Complex#271,2.81512713432312
Complex#623,2.812052011489868
Complex#982,2.807671070098877
Complex#959,2.8047118186950684
Complex#481,2.786266565322876
Complex#314,2.7602005004882812
Complex#156,2.7490928173065186
Complex#704,2.7386159896850586
Complex#1126,2.730038642883301
Complex#462,2.6753406524658203
Complex#120,2.6657841205596924
Complex#119,2.6206071376800537
Complex#263,2.614304304122925
Complex#259,2.5460214614868164
Complex#952,2.538675308227539
Complex#573,2.5086069107055664
Complex#624,2.4720592498779297
Complex#98,2.448207378387451
Complex#312,2.4451425075531006
Complex#505,2.388554334640503
Complex#529,2.3813652992248535
Complex#175,2.3714804649353027
Complex#951,2.3595874309539795
Complex#348,2.343811511993408
Complex#1206,2.3144948482513428
Complex#745,2.2610764503479004
Complex#1179,2.2037506103515625
Complex#1180,2.1968789100646973
Complex#1128,2.1826260089874268
Complex#127,2.171480417251587
Complex#266,2.1657614707946777
Complex#104,2.118663787841797
Complex#1134,2.0914201736450195
Complex#116,2.086190938949585
Complex#1024,2.057811975479126
Complex#1217,2.0338053703308105
Complex#285,2.033071994781494
Complex#1132,2.005307912826538
Complex#122,2.0050601959228516
Complex#300,1.9467225074768066
Complex#292,1.939723253250122
Complex#1211,1.90952467918396
Complex#1207,1.9077554941177368
Complex#1121,1.881533145904541
Complex#59,1.8714864253997803
Complex#1130,1.8193159103393555
Complex#1068,1.8141833543777466
Complex#115,1.8059324026107788
Complex#69,1.7772572040557861
Complex#1195,1.762342929840088
Complex#1141,1.7017747163772583
Complex#102,1.6817686557769775
Complex#1191,1.660256266593933
Complex#255,1.6526371240615845
Complex#67,1.636796474456787
Complex#1178,1.570293664932251
Complex#62,1.5288056135177612
Complex#1143,1.5119292736053467
Complex#1166,1.4732106924057007
Complex#65,1.444709062576294
Complex#1152,1.4060182571411133
Complex#442,1.388007640838623
Complex#1142,1.3577549457550049
Complex#1129,1.3305104970932007
Complex#1212,1.3302198648452759
Complex#1182,1.3190876245498657
Complex#1144,1.3021124601364136
Complex#1218,1.295270323753357
Complex#304,1.1875531673431396
Complex#1133,1.1360868215560913
Complex#1192,1.0781527757644653
Complex#1119,1.0610986948013306
Complex#1138,1.0056434869766235
Complex#1146,0.9773996472358704
Complex#1147,0.8683508038520813
Complex#1149,0.8033042550086975
Complex#465,0.8014883399009705
Complex#1148,0.7399141788482666
