Complex#221,3.204874277114868
Complex#412,3.193791151046753
Complex#805,3.1913421154022217
Complex#331,3.1653754711151123
Complex#561,3.134209394454956
Complex#871,3.108725070953369
Complex#754,3.1074633598327637
Complex#231,3.093571662902832
Complex#263,3.0745134353637695
Complex#286,3.0551726818084717
Complex#503,3.0530431270599365
Complex#129,3.048372745513916
Complex#111,3.0376129150390625
Complex#909,3.0003793239593506
Complex#69,2.949774742126465
Complex#114,2.936522960662842
Complex#318,2.9282186031341553
Complex#928,2.909550428390503
Complex#216,2.826444387435913
Complex#725,2.8035004138946533
Complex#115,2.7336950302124023
Complex#298,2.671698570251465
Complex#1016,2.655780076980591
Complex#962,2.6476998329162598
Complex#526,2.635390281677246
Complex#230,2.608200788497925
Complex#502,2.6039443016052246
Complex#521,2.598297595977783
Complex#373,2.5758423805236816
Complex#759,2.5601601600646973
Complex#271,2.54998517036438
Complex#404,2.5465497970581055
Complex#833,2.5308759212493896
Complex#89,2.5172126293182373
Complex#119,2.5070431232452393
Complex#365,2.4854063987731934
Complex#452,2.4722604751586914
Complex#125,2.4316599369049072
Complex#520,2.4242169857025146
Complex#226,2.4173758029937744
Complex#560,2.396843433380127
Complex#233,2.3718457221984863
Complex#1017,2.300091028213501
Complex#807,2.2811312675476074
Complex#1006,2.258409023284912
Complex#96,2.2329342365264893
Complex#907,2.2282049655914307
Complex#123,2.222179412841797
Complex#1007,2.098994731903076
Complex#222,2.0891025066375732
Complex#967,2.0562939643859863
Complex#223,2.0472450256347656
Complex#262,2.031826972961426
Complex#965,1.9893019199371338
Complex#525,1.937232255935669
Complex#960,1.934187412261963
Complex#94,1.925109624862671
Complex#1011,1.901486873626709
Complex#285,1.8850605487823486
Complex#802,1.8653963804244995
Complex#261,1.816617727279663
Complex#479,1.7965301275253296
Complex#974,1.7447620630264282
Complex#811,1.7349430322647095
Complex#369,1.7030541896820068
Complex#952,1.6625020503997803
Complex#996,1.6324808597564697
Complex#52,1.5695734024047852
Complex#428,1.5609307289123535
Complex#56,1.5393751859664917
Complex#997,1.4976609945297241
Complex#869,1.4911631345748901
Complex#1018,1.4909132719039917
Complex#976,1.4352463483810425
Complex#985,1.3984283208847046
Complex#368,1.378239393234253
Complex#975,1.378014326095581
Complex#950,1.3491660356521606
Complex#977,1.3263295888900757
Complex#407,1.3213413953781128
Complex#801,1.307805061340332
Complex#63,1.2510807514190674
Complex#66,1.2050224542617798
Complex#958,1.1697040796279907
Complex#966,1.1516430377960205
Complex#60,1.1480401754379272
Complex#1012,1.1410168409347534
Complex#961,1.0449068546295166
Complex#971,1.0136955976486206
Complex#979,0.9870102405548096
Complex#118,0.9480218887329102
Complex#980,0.9278996586799622
Complex#929,0.9249640107154846
Complex#981,0.8165317177772522
Complex#982,0.7339310646057129
Complex#954,0.5616558194160461
